x,y,z,rx,ry,rz,timestamp
0.00020923372720475558,-0.016825602960810933,-0.0061106814015795255,0.5495105929095725,0.2010056931714117,0.1616419466829169,1778856153.8249855
0.0003618801144170266,-0.016164311281007954,-0.0057568067117512705,0.5486358693798736,0.20008102275301187,0.1623174175808098,1778856153.858319
8.22054863340814e-06,-0.01533306976947143,-0.0052587241963133555,0.5484294778120123,0.20222608617143464,0.16290644310326266,1778856153.891652
7.367829955292619e-05,-0.014909710966485216,-0.005516144592319109,0.5438928337244758,0.20170517182633818,0.16223421242111194,1778856153.9249854
-1.1824894251151563e-05,-0.014287209436533653,-0.005005058363370927,0.544807261544851,0.20188479343261673,0.1621850489413819,1778856153.958319
-4.524068072059336e-05,-0.013532362176865478,-0.004968486022722827,0.5439144903467846,0.20214102154258554,0.16194415775705592,1778856153.9916523
7.32851853432012e-05,-0.012831425684411818,-0.004750988605097166,0.5437099716378625,0.20183996598557283,0.16343524782762747,1778856154.0249856
-2.0449927735715023e-05,-0.012320697805625584,-0.004479532924754496,0.5434388282812813,0.20279247789861635,0.16406177433758226,1778856154.0583189
-0.0002435817199436504,-0.011659110509534654,-0.004449572272753938,0.5418115432158926,0.20443004742465862,0.16406387151407453,1778856154.0916522
-9.969536433410046e-05,-0.011019761279805414,-0.004106761965147784,0.5404995347101192,0.2020842642942541,0.16255532006428147,1778856154.1249855
-0.00020042567331529524,-0.010429294929090595,-0.004132807627253466,0.5391389031702681,0.2009738179880129,0.16066360344528283,1778856154.158319
-0.00025892280188126134,-0.00965739822575732,-0.004082544757391645,0.5374802954295888,0.20091957961581694,0.1599535406032815,1778856154.1916523
-0.0004121274615015368,-0.009269327202990665,-0.0036510210484212292,0.5354630142884124,0.20171678068635346,0.15868927873650623,1778856154.2249854
-0.0006397411722677935,-0.008923298713688887,-0.0035920016711923465,0.5332730178553677,0.20396814897155977,0.15895811539790908,1778856154.258319
-0.0005611644609554721,-0.008201401581188254,-0.0034577511891500127,0.5313322836639461,0.1996335730632797,0.15597448170424977,1778856154.2916522
-0.0006981000613432584,-0.007570982162950009,-0.0033708784494651655,0.5283107329594335,0.19476317161134726,0.1506120536858277,1778856154.3249855
-0.0006578386028281081,-0.006494742941409167,-0.003190787551410131,0.525951854210023,0.18649222381123437,0.14708283257039786,1778856154.358319
-0.000541845088143465,-0.0038264754970736095,-0.003544092229688946,0.5320349846598957,0.17717104548845536,0.1453860592612333,1778856154.391652
0.003180010547431639,0.002302084370322287,-0.008084437141178916,0.5572959151485354,0.14548452556019056,0.15799370179996922,1778856154.4249854
0.010226327753844052,0.008986695667495024,-0.012323864222456312,0.5695755777473692,0.09462880553317154,0.16128980813195645,1778856154.458319
0.010131779309451366,0.013376950334102746,-0.013100215534196451,0.5674378601535441,0.09597534482569518,0.15081664698753242,1778856154.4916523
0.008229333761011997,0.018006603955533905,-0.012160818882957064,0.5655762575300383,0.10599456853250157,0.12737802899447573,1778856154.5249856
0.006810374287188564,0.02195553557547175,-0.010850864630278765,0.5589967356680661,0.10962945701038948,0.1083316722997438,1778856154.5583189
0.005109664270922326,0.024927161682296688,-0.007887326451592668,0.5384746445578277,0.11008553600725365,0.08024477218079354,1778856154.5916522
0.0038980973746551937,0.026850237435111248,-0.0027819849383504958,0.49629835936821504,0.10791822762717246,0.03520119965583372,1778856154.6249855
0.0051042302820361145,0.028990774222107503,0.002051117991510716,0.47426935950079346,0.10275612228056218,0.012642115155355177,1778856154.658319
0.009029204955241102,0.028367701736441406,0.011409511577351655,0.41046191891661055,0.09177118350496201,-0.02466362978890332,1778856154.6916523
0.01383678483236544,0.02783868765814415,0.02112598345600937,0.35083495698450173,0.07553739196223666,-0.06473058122856408,1778856154.7249854
0.01820663892019306,0.02775389342051179,0.029148475149341022,0.3121967075928135,0.06559922522701755,-0.08538891736819819,1778856154.758319
0.0235851855316291,0.02642973609987528,0.040177132391828754,0.25992715335728156,0.06386266871538007,-0.10686730787099347,1778856154.7916522
0.02960123833353271,0.026460141052717098,0.04646278687347637,0.2346391882669426,0.053173558441799065,-0.11609490463554553,1778856154.8249855
0.03705738279158797,0.02571415688845357,0.053886268727622616,0.20211955483010308,0.04460057798037758,-0.1310168137183613,1778856154.858319
0.04399874782507317,0.025400124926572953,0.059244159757031394,0.18435443143942604,0.0416836579442549,-0.1382944621809538,1778856154.891652
0.05414104664672637,0.02416312354973781,0.06600453156748873,0.16432840899336632,0.03807036120535782,-0.14249562748477074,1778856154.9249854
0.06179689657347814,0.02302032281212252,0.070062046581488,0.15540914924970126,0.033855297767181235,-0.14435242382692495,1778856154.958319
0.06965943814318674,0.02057258497936691,0.07373081596009655,0.142007013121108,0.02337509451759229,-0.14740495350869015,1778856154.9916523
0.07825742702390476,0.017760689512115322,0.07785662487559719,0.12893253357127665,0.02562895709960672,-0.15392170469579652,1778856155.0249856
0.0846322203545248,0.015830942042210163,0.08006077572608294,0.1282894468651594,0.027251838077256466,-0.15558884589780395,1778856155.0583189
0.09114915514963567,0.012703844625250663,0.08072610658160492,0.12867736058825202,0.027350499492594382,-0.16352719470564422,1778856155.0916522
0.09646309326447476,0.010288425804683619,0.08073523733214487,0.13305832580456178,0.03317965377940277,-0.16445776077985128,1778856155.1249855
0.09921751223411711,0.006697767773949275,0.08213542796000427,0.1222415339970178,0.04483514448522973,-0.18029825776571273,1778856155.158319
0.10240044054686945,0.00445828083766086,0.08177808542151303,0.1267106998996803,0.05528992073010061,-0.18499591106637975,1778856155.1916523
0.10472654267022191,0.003581370234967739,0.07884658511707583,0.15152187334451075,0.08123041705781543,-0.1811544408568242,1778856155.2249854
0.10831982765668108,0.00031534087381777725,0.07698898409857691,0.16716618253262341,0.09453656584899982,-0.18814244234864666,1778856155.258319
0.10986312675409071,-0.005022083579384064,0.0761027475356116,0.15519199923550184,0.10795612681682817,-0.20036938155110784,1778856155.2916522
0.11257766570793011,-0.008363652635132163,0.07475925718557627,0.15842535135773111,0.11257563772502995,-0.2029305687857759,1778856155.3249855
0.1154596449541586,-0.013389016633635176,0.07406518153747947,0.15525153796669902,0.11804680707574954,-0.20798429664862278,1778856155.358319
0.11802963555644799,-0.017754718785038048,0.07441782758312704,0.15223147642261015,0.12564863166491333,-0.20993226975473495,1778856155.391652
0.11999779063193192,-0.022469553957243975,0.0746423807823417,0.13149075530405074,0.12963737603912803,-0.2151384650817354,1778856155.4249854
0.10390132837650809,-0.035429775847521626,0.1880807143375568,-0.3774127077463672,0.02747089713213986,-0.3845392812558549,1778856172.193232
0.09600520811039982,-0.031085843590108183,0.18256396117677914,-0.3803186564343102,-0.020580427727375984,-0.36067088339379955,1778856172.2265651
0.08890740616969094,-0.029282819812430555,0.17730283995677446,-0.3789034135001241,-0.050409718280594804,-0.3572946231654953,1778856172.2598984
0.08394276887366066,-0.027920810590945984,0.1731163676343276,-0.3699276777944487,-0.05511830938694071,-0.3559660933087944,1778856172.293232
0.0706846299492098,-0.02503398819013767,0.1667414147256478,-0.3643185575547499,-0.04387917603232372,-0.3622553374656426,1778856172.3265653
0.061383802538127204,-0.022995790388635876,0.16261122455216445,-0.356667090627882,-0.024690853286684817,-0.3654832030163947,1778856172.3598986
0.05523383269359648,-0.021591511870232852,0.15889381952933726,-0.3472211219283349,-0.008305621216815738,-0.36133574189828377,1778856172.3932319
0.04190055221378321,-0.018802765466465008,0.15154068659138534,-0.32596618063863086,0.029321411656284352,-0.34576438572795615,1778856172.4265652
0.03497238989877863,-0.017380591060763655,0.14595213603261986,-0.3036318944140299,0.04523918582769655,-0.3192124841283062,1778856172.4598985
0.027099671574792778,-0.015792190274928303,0.13935635317584955,-0.27627490296191765,0.05574351495205105,-0.302005366753093,1778856172.493232
0.018035564543393334,-0.013507161596538886,0.1281473889270881,-0.2209369411069008,0.06547175664897231,-0.2722839447671335,1778856172.5265653
0.01202914063318761,-0.012486722851095183,0.11720501609902417,-0.16736400200938217,0.07641112812259039,-0.23871007452553858,1778856172.5598984
0.009539416038976687,-0.01122400738410421,0.10772434079666089,-0.11623093326727149,0.07970168392578764,-0.20230204419732598,1778856172.593232
0.006418822861429046,-0.00960136140538969,0.09263579939631252,-0.03823000840994751,0.07728668152390376,-0.15443573127866392,1778856172.6265652
0.0050659463421322765,-0.007346803116340572,0.08019285891262044,0.02932951525620895,0.07222172912990733,-0.12459287119922681,1778856172.6598985
0.0031067934898006033,-0.005131060709113415,0.07028428503656017,0.08728492302748883,0.08211425864098378,-0.09812748934850375,1778856172.693232
0.00020700606403922182,-0.0021854182480493473,0.05536851797898952,0.1671877702897372,0.09277660248970436,-0.062376970764149206,1778856172.7265651
-0.001434992713759989,-0.0006980221047098868,0.04613874214605529,0.20870185554980272,0.08753388384639346,-0.045113244732252956,1778856172.7598984
-0.0028358790792243475,-0.0002593493628481524,0.04055140192715125,0.23215578749408922,0.084145360978206,-0.03968812769176507,1778856172.793232
-0.003540756625524345,0.001036018775682036,0.03269790600960696,0.2690989370830486,0.07584639404984318,-0.01961897188927925,1778856172.8265653
-0.0033173982419725094,0.0010351225861877369,0.027967771608910924,0.28907683930648714,0.06528058146039004,-0.004265108169626943,1778856172.8598986
-0.00237138069149357,0.0008165335903213781,0.0233178808053549,0.2992241624548056,0.055789235704525236,0.015706356770620947,1778856172.8932319
-0.0010634187691727307,0.0008005384190662455,0.01929396216851222,0.3158326548497329,0.05255242157768984,0.039559601213430017,1778856172.9265652
-0.0005476823506798841,0.00017961660263899633,0.016178736150312196,0.32060640239889354,0.05362101716385874,0.05731351352468437,1778856172.9598985
-0.00039508530159159576,-3.167837758378352e-05,0.015060550878819868,0.3263168361118963,0.05223070925955387,0.06309088843776242,1778856172.993232
-0.0013081933798161297,-0.00013158646221096465,0.013852493131160945,0.3402083511422742,0.05349932017314452,0.07032285915601584,1778856173.0265653
-0.0016957085813743633,4.2380539232540494e-05,0.011959890146196842,0.35459444723342276,0.050044958621237506,0.08070817334875305,1778856173.0598984
-0.002414652694757554,-0.0003678495966957168,0.010812284463436269,0.3608866552361903,0.05281459725964415,0.08785254516196118,1778856173.093232
-0.0021058019283950553,-0.0007771695382820041,0.009341751830201882,0.36967726329389117,0.04962427272458974,0.09988806437211066,1778856173.1265652
-0.0018323858815872172,-0.0009255929902354196,0.00704786751728825,0.3847497126935998,0.048386415430535075,0.11597323075362401,1778856173.1598985
-0.001850077582202629,-0.0012439885455317486,0.006046232770055653,0.39230287504585837,0.050908818531938384,0.12304577983876563,1778856173.193232
-0.002161295249532204,-0.001332283888317686,0.004863862316900451,0.4047111277859564,0.05679659352463614,0.1321760076156484,1778856173.2265651
-0.003213967349714789,-0.0021380334282546844,0.0042477181286234835,0.41116246284212776,0.06616379738706168,0.13550856360941774,1778856173.2598984
-0.0032602496940662092,-0.00188548558964197,0.0034003479098865673,0.420751771942008,0.06566313612354152,0.1407969309074815,1778856173.293232
-0.0030939673596377826,-0.002658577276025875,0.0024414278106883324,0.4242346935347193,0.06298445933196098,0.1435995542639538,1778856173.3265653
-0.002601567597136571,-0.0023852103961027726,0.0010093726166600584,0.4387983337718023,0.05962437920813,0.1509296190888931,1778856173.3598986
-0.0026191540667170094,-0.002715140685950295,9.300761138174575e-05,0.442013128631686,0.06265449125157317,0.15570903949843187,1778856173.3932319
-0.00233689746878248,-0.003185798616112358,-0.0009372540458759185,0.44617037283139166,0.060247313855066875,0.158648002944594,1778856173.4265652
-0.001508897783131701,-0.0032916743838878296,-0.00199998523990961,0.45373458686724033,0.0541744708112271,0.1651150295203197,1778856173.4598985
-0.0011724057738976255,-0.004751788985945209,-0.0022213926573513613,0.4472295092317126,0.0541135576859054,0.16426383524871627,1778856173.493232
-0.0008025657415307601,-0.005150252316993141,-0.0023392861841430848,0.4527718756830969,0.054972634350878284,0.1697185772797228,1778856173.5265653
-0.00041130718676086174,-0.00605453814836239,-0.0025459518727434464,0.45569231900564405,0.055559151206424906,0.17118768777345067,1778856173.5598984
-0.0004326960342154187,-0.006517579912174698,-0.0027432554280358715,0.458555790174507,0.056699039074814626,0.17257158617790214,1778856173.593232
-0.00022631519804012284,-0.007383884795146246,-0.0028955569397851014,0.4578902488122525,0.05685478968410773,0.17417559285549972,1778856173.6265652
-0.00022058770788913496,-0.007850139530457795,-0.0031564540936157015,0.4631180949500343,0.05829080391704556,0.17860462811863984,1778856173.6598985
-0.0002691111387828261,-0.008168421382608277,-0.0033657859035304805,0.46575686581976666,0.05847185977056185,0.1795898403048161,1778856173.693232
-0.00018443233097300115,-0.008845259402826102,-0.0034514160584811545,0.46709125140494867,0.059029045081936085,0.180253129969148,1778856173.7265651
0.00011849829614329652,-0.009626318005763076,-0.0036017874848626084,0.46875895542955104,0.06084633981007382,0.18152275993098682,1778856173.7598984
0.0001476214598460066,-0.010328341997009905,-0.0038391437558713097,0.46886523783600875,0.06314967408507463,0.1839225156762842,1778856173.793232
0.0002007736366154119,-0.010932535841676564,-0.004158831712154974,0.46978891679548573,0.06310760873152645,0.1840416299061543,1778856173.8265653
-3.197726972594261e-05,-0.01159797306995189,-0.004206437508816838,0.47454571509796806,0.06580566111563542,0.1848363080699026,1778856173.8598986
-8.623341670491106e-06,-0.011822783583333931,-0.004374035682508541,0.47995396811375685,0.0659546757670894,0.18671673391618177,1778856173.8932319
0.0002259416591833074,-0.012964205212278618,-0.004971358839232465,0.4784184424463306,0.06599992661801744,0.18986563938010387,1778856173.9265652
